1,0.0,0.0,0.391304347826087,0.05434782608695652,0.7608695652173914,-0.13043478260869565,0.8152173913043478,-0.41304347826086957,0.6630434782608695,-0.6304347826086957,0.5978260869565217,-0.5760869565217391,0.7065217391304348,-0.6956521739130435,0.5543478260869565,-0.5652173913043478,0.391304347826087,-0.532608695652174,0.40217391304347827,-0.7282608695652174,0.4891304347826087,-0.8586956521739131,0.33695652173913043,-0.6739130434782609,0.22826086956521738,-0.6195652173913043,0.20652173913043478,-0.8152173913043478,0.29347826086956524,-0.9782608695652174,0.18478260869565216,-0.782608695652174,0.09782608695652174,-0.7282608695652174,-0.021739130434782608,-0.8478260869565217,0.07608695652173914,-1.0,0.03260869565217391,-0.8586956521739131,-0.021739130434782608,-0.782608695652174
1,0.0,0.0,0.38095238095238093,-0.07142857142857142,0.7380952380952381,-0.24603174603174602,1.0,-0.4603174603174603,0.9444444444444444,-0.5714285714285714,0.42063492063492064,-0.8650793650793651,0.8412698412698413,-0.8492063492063492,0.8412698412698413,-0.6428571428571429,0.746031746031746,-0.5793650793650794,0.3968253968253968,-0.9365079365079365,0.8253968253968254,-0.9285714285714286,0.8015873015873016,-0.7063492063492064,0.6904761904761905,-0.6190476190476191,0.3968253968253968,-0.9365079365079365,0.7698412698412699,-0.9206349206349206,0.746031746031746,-0.7142857142857143,0.6428571428571429,-0.626984126984127,0.3888888888888889,-0.8809523809523809,0.7063492063492064,-0.873015873015873,0.6825396825396826,-0.7301587301587301,0.6031746031746031,-0.6587301587301587
1,0.0,0.0,0.4105263157894737,0.10526315789473684,0.8631578947368421,-0.09473684210526316,0.8947368421052632,-0.45263157894736844,0.6631578947368421,-0.6842105263157895,0.8315789473684211,-0.5368421052631579,0.9473684210526315,-0.7789473684210526,0.7578947368421053,-0.5578947368421052,0.6421052631578947,-0.3894736842105263,0.5789473684210527,-0.6947368421052632,0.6736842105263158,-0.9157894736842105,0.47368421052631576,-0.631578947368421,0.37894736842105264,-0.4631578947368421,0.3473684210526316,-0.7894736842105263,0.4,-0.9894736842105263,0.24210526315789474,-0.7157894736842105,0.17894736842105263,-0.5684210526315789,0.09473684210526316,-0.8315789473684211,0.14736842105263157,-1.0,0.021052631578947368,-0.7894736842105263,-0.021052631578947368,-0.6526315789473685
1,0.0,0.0,0.3829787234042553,0.0,0.7872340425531915,-0.2127659574468085,0.851063829787234,-0.5531914893617021,0.7127659574468085,-0.7872340425531915,0.6914893617021277,-0.6702127659574468,0.7659574468085106,-0.8723404255319149,0.6702127659574468,-0.5851063829787234,0.6808510638297872,-0.4787234042553192,0.4574468085106383,-0.7659574468085106,0.5,-1.0,0.425531914893617,-0.6914893617021277,0.44680851063829785,-0.6063829787234043,0.20212765957446807,-0.8085106382978723,0.23404255319148937,-1.0,0.1702127659574468,-0.7021276595744681,0.19148936170212766,-0.6276595744680851,-0.0851063829787234,-0.8191489361702128,-0.031914893617021274,-0.9680851063829787,-0.05319148936170213,-0.7446808510638298,-0.031914893617021274,-0.6595744680851063
1,0.0,0.0,0.3146067415730337,0.02247191011235955,0.6629213483146067,-0.20224719101123595,0.7528089887640449,-0.48314606741573035,0.7078651685393258,-0.6853932584269663,0.5730337078651685,-0.6404494382022472,0.6741573033707865,-0.8426966292134831,0.7078651685393258,-0.6292134831460674,0.7415730337078652,-0.449438202247191,0.3595505617977528,-0.7415730337078652,0.449438202247191,-0.9775280898876404,0.48314606741573035,-0.7415730337078652,0.5168539325842697,-0.5842696629213483,0.10112359550561797,-0.7865168539325843,0.1797752808988764,-1.0,0.2247191011235955,-0.7640449438202247,0.25842696629213485,-0.5955056179775281,-0.16853932584269662,-0.7865168539325843,-0.0898876404494382,-0.9775280898876404,-0.056179775280898875,-0.8089887640449438,-0.033707865168539325,-0.6741573033707865
1,0.0,0.0,0.2945205479452055,-0.0547945205479452,0.5205479452054794,-0.2054794520547945,0.5342465753424658,-0.3904109589041096,0.4315068493150685,-0.5136986301369864,0.3287671232876712,-0.5342465753424658,0.410958904109589,-0.6643835616438356,0.4589041095890411,-0.5547945205479452,0.4931506849315068,-0.4589041095890411,0.17123287671232876,-0.5684931506849316,0.23972602739726026,-0.6917808219178082,0.3082191780821918,-0.5616438356164384,0.363013698630137,-0.4520547945205479,-0.00684931506849315,-0.5684931506849316,0.04794520547945205,-0.6917808219178082,0.15753424657534246,-0.589041095890411,0.23972602739726026,-0.4863013698630137,-0.18493150684931506,-0.547945205479452,-0.21232876712328766,-0.7602739726027398,-0.19863013698630136,-0.9041095890410958,-0.1780821917808219,-1.0
1,0.0,0.0,0.425531914893617,-0.09574468085106383,0.8085106382978723,-0.3404255319148936,0.8936170212765957,-0.5957446808510638,0.6595744680851063,-0.6808510638297872,0.5319148936170213,-0.9361702127659575,0.7872340425531915,-0.9787234042553191,0.7127659574468085,-0.7340425531914894,0.6276595744680851,-0.6808510638297872,0.32978723404255317,-1.0,0.574468085106383,-0.9893617021276596,0.5212765957446809,-0.723404255319149,0.4574468085106383,-0.6808510638297872,0.10638297872340426,-1.0,0.35106382978723405,-0.9893617021276596,0.3404255319148936,-0.7340425531914894,0.2765957446808511,-0.6808510638297872,-0.1276595744680851,-0.9574468085106383,0.11702127659574468,-0.9574468085106383,0.14893617021276595,-0.776595744680851,0.11702127659574468,-0.7021276595744681
1,0.0,0.0,0.32989690721649484,0.0,0.6185567010309279,-0.30927835051546393,0.7835051546391752,-0.5463917525773195,0.8762886597938144,-0.6701030927835051,0.3711340206185567,-0.7319587628865979,0.5670103092783505,-0.8247422680412371,0.6804123711340206,-0.6701030927835051,0.7525773195876289,-0.5773195876288659,0.2268041237113402,-0.8247422680412371,0.4639175257731959,-0.8865979381443299,0.5670103092783505,-0.7216494845360825,0.6288659793814433,-0.6494845360824743,0.061855670103092786,-0.8762886597938144,0.31958762886597936,-0.9381443298969072,0.4329896907216495,-0.7628865979381443,0.4845360824742268,-0.6701030927835051,-0.13402061855670103,-0.8865979381443299,0.1134020618556701,-1.0,0.23711340206185566,-0.8762886597938144,0.29896907216494845,-0.7938144329896907
1,0.0,0.0,0.05555555555555555,-0.1,0.13333333333333333,-0.4777777777777778,0.24444444444444444,-0.7777777777777778,0.34444444444444444,-1.0,0.1111111111111111,-0.8444444444444444,0.4888888888888889,-0.9,0.5111111111111111,-0.7,0.4222222222222222,-0.6555555555555556,0.15555555555555556,-0.8555555555555555,0.5666666666666667,-0.8777777777777778,0.5444444444444444,-0.6222222222222222,0.4444444444444444,-0.6,0.18888888888888888,-0.8222222222222222,0.6,-0.8444444444444444,0.5444444444444444,-0.5888888888888889,0.4222222222222222,-0.5555555555555556,0.2,-0.7555555555555555,0.5333333333333333,-0.7888888888888889,0.4888888888888889,-0.6111111111111112,0.4,-0.5666666666666667
1,0.0,0.0,-0.2077922077922078,-0.22077922077922077,-0.22077922077922077,-0.5584415584415584,-0.19480519480519481,-0.8051948051948052,-0.2597402597402597,-1.0,0.2077922077922078,-0.8571428571428571,0.35064935064935066,-0.961038961038961,0.19480519480519481,-0.8051948051948052,0.06493506493506493,-0.7272727272727273,0.38961038961038963,-0.7532467532467533,0.5064935064935064,-0.8831168831168831,0.2857142857142857,-0.7142857142857143,0.18181818181818182,-0.6363636363636364,0.5454545454545454,-0.5974025974025974,0.6493506493506493,-0.7142857142857143,0.42857142857142855,-0.5714285714285714,0.2987012987012987,-0.5064935064935064,0.6363636363636364,-0.4025974025974026,0.7922077922077922,-0.5194805194805194,0.6103896103896104,-0.45454545454545453,0.4675324675324675,-0.4025974025974026
1,0.0,0.0,0.3793103448275862,-0.13793103448275862,0.5517241379310345,-0.3879310344827586,0.6551724137931034,-0.5689655172413793,0.6206896551724138,-0.6293103448275862,0.25862068965517243,-0.8189655172413793,0.5344827586206896,-0.9224137931034483,0.5258620689655172,-0.6982758620689655,0.3793103448275862,-0.603448275862069,0.1810344827586207,-0.8793103448275862,0.5086206896551724,-0.9396551724137931,0.49137931034482757,-0.6724137931034483,0.3103448275862069,-0.5775862068965517,0.09482758620689655,-0.9310344827586207,0.4482758620689655,-0.9913793103448276,0.4224137931034483,-0.7241379310344828,0.2413793103448276,-0.6293103448275862,-0.008620689655172414,-0.9482758620689655,0.33620689655172414,-1.0,0.3275862068965517,-0.8017241379310345,0.1810344827586207,-0.7068965517241379
1,0.0,0.0,0.36220472440944884,-0.10236220472440945,0.5511811023622047,-0.2992125984251969,0.6771653543307087,-0.44881889763779526,0.6377952755905512,-0.5826771653543307,0.30708661417322836,-0.6692913385826772,0.48031496062992124,-0.8267716535433071,0.5669291338582677,-0.7007874015748031,0.5433070866141733,-0.5511811023622047,0.2204724409448819,-0.7559055118110236,0.4645669291338583,-0.8976377952755905,0.5039370078740157,-0.6850393700787402,0.4015748031496063,-0.5196850393700787,0.11023622047244094,-0.84251968503937,0.4015748031496063,-0.984251968503937,0.4251968503937008,-0.7401574803149606,0.31496062992125984,-0.5826771653543307,-0.023622047244094488,-0.8976377952755905,0.2755905511811024,-1.0,0.29133858267716534,-0.8031496062992126,0.2125984251968504,-0.6614173228346457
1,0.0,0.0,0.504,0.04,0.84,-0.16,0.984,-0.408,1.0,-0.616,0.728,-0.576,0.92,-0.68,0.792,-0.472,0.672,-0.368,0.592,-0.728,0.808,-0.792,0.656,-0.544,0.536,-0.448,0.424,-0.856,0.664,-0.904,0.52,-0.624,0.408,-0.512,0.208,-0.976,0.456,-0.976,0.384,-0.752,0.312,-0.648
1,0.0,0.0,0.22727272727272727,-0.18181818181818182,0.5340909090909091,-0.4659090909090909,0.8409090909090909,-0.6704545454545454,0.9886363636363636,-0.8295454545454546,0.6022727272727273,-0.7613636363636364,0.875,-0.9318181818181818,0.8068181818181818,-0.7613636363636364,0.6477272727272727,-0.5909090909090909,0.6477272727272727,-0.8181818181818182,0.9090909090909091,-0.9886363636363636,0.7840909090909091,-0.7727272727272727,0.6477272727272727,-0.6136363636363636,0.6590909090909091,-0.8522727272727273,0.8977272727272727,-1.0,0.7613636363636364,-0.7727272727272727,0.6136363636363636,-0.6136363636363636,0.6022727272727273,-0.8295454545454546,0.8409090909090909,-0.9659090909090909,0.7272727272727273,-0.7840909090909091,0.625,-0.6363636363636364
1,0.0,0.0,0.4642857142857143,-0.026785714285714284,0.8839285714285714,-0.19642857142857142,0.8928571428571429,-0.5178571428571429,0.6785714285714286,-0.7142857142857143,0.7589285714285714,-0.5535714285714286,0.8839285714285714,-0.7857142857142857,0.7410714285714286,-0.5625,0.6785714285714286,-0.41964285714285715,0.5357142857142857,-0.6875,0.6339285714285714,-0.9017857142857143,0.49107142857142855,-0.6160714285714286,0.44642857142857145,-0.5,0.3125,-0.7678571428571429,0.38392857142857145,-0.9642857142857143,0.2767857142857143,-0.6785714285714286,0.24107142857142858,-0.5535714285714286,0.0625,-0.8214285714285714,0.16071428571428573,-1.0,0.08928571428571429,-0.7678571428571429,0.05357142857142857,-0.6517857142857143
1,0.0,0.0,0.45871559633027525,-0.027522935779816515,0.8623853211009175,-0.23853211009174313,0.8348623853211009,-0.5963302752293578,0.6055045871559633,-0.7889908256880734,0.7614678899082569,-0.5688073394495413,0.8532110091743119,-0.8073394495412844,0.6972477064220184,-0.5779816513761468,0.6422018348623854,-0.45871559633027525,0.5321100917431193,-0.7064220183486238,0.5871559633027523,-0.908256880733945,0.44954128440366975,-0.6238532110091743,0.43119266055045874,-0.5412844036697247,0.30275229357798167,-0.7981651376146789,0.3394495412844037,-0.981651376146789,0.23853211009174313,-0.6972477064220184,0.22935779816513763,-0.6055045871559633,0.05504587155963303,-0.8532110091743119,0.11926605504587157,-1.0,0.05504587155963303,-0.7798165137614679,0.03669724770642202,-0.6880733944954128
1,0.0,0.0,0.41,0.0,0.81,-0.22,0.86,-0.56,0.73,-0.76,0.73,-0.65,0.79,-0.88,0.64,-0.61,0.62,-0.5,0.49,-0.76,0.53,-1.0,0.39,-0.68,0.39,-0.61,0.24,-0.81,0.26,-0.99,0.16,-0.67,0.18,-0.6,-0.04,-0.84,0.01,-0.99,-0.05,-0.75,-0.05,-0.68
1,0.0,0.0,0.40816326530612246,-0.04081632653061224,0.8163265306122449,-0.29591836734693877,0.7755102040816326,-0.6530612244897959,0.5510204081632653,-0.8367346938775511,0.7448979591836735,-0.6530612244897959,0.826530612244898,-0.8979591836734694,0.6938775510204082,-0.6020408163265306,0.6836734693877551,-0.5204081632653061,0.47959183673469385,-0.7551020408163265,0.5510204081632653,-0.9693877551020408,0.4387755102040816,-0.6326530612244898,0.4387755102040816,-0.6020408163265306,0.21428571428571427,-0.8061224489795918,0.25510204081632654,-0.9897959183673469,0.17346938775510204,-0.6326530612244898,0.1836734693877551,-0.6020408163265306,-0.061224489795918366,-0.8367346938775511,-0.01020408163265306,-1.0,-0.030612244897959183,-0.7346938775510204,-0.04081632653061224,-0.6632653061224489
1,0.0,0.0,0.3917525773195876,0.010309278350515464,0.7628865979381443,-0.2268041237113402,0.8144329896907216,-0.5463917525773195,0.711340206185567,-0.7835051546391752,0.6288659793814433,-0.6185567010309279,0.7628865979381443,-0.845360824742268,0.7525773195876289,-0.6494845360824743,0.7216494845360825,-0.4845360824742268,0.3917525773195876,-0.7216494845360825,0.5154639175257731,-0.9587628865979382,0.5360824742268041,-0.7525773195876289,0.5360824742268041,-0.6082474226804123,0.13402061855670103,-0.7731958762886598,0.23711340206185566,-1.0,0.27835051546391754,-0.7835051546391752,0.29896907216494845,-0.6494845360824743,-0.14432989690721648,-0.7835051546391752,-0.061855670103092786,-0.9690721649484536,-0.030927835051546393,-0.8041237113402062,-0.030927835051546393,-0.6804123711340206
1,0.0,0.0,0.3795620437956204,-0.12408759124087591,0.5985401459854015,-0.3357664233576642,0.7226277372262774,-0.49635036496350365,0.6788321167883211,-0.6058394160583942,0.34306569343065696,-0.8394160583941606,0.5766423357664233,-0.8978102189781022,0.5766423357664233,-0.6861313868613139,0.45255474452554745,-0.5328467153284672,0.24817518248175183,-0.8978102189781022,0.5474452554744526,-0.9197080291970803,0.5255474452554745,-0.6423357664233577,0.36496350364963503,-0.5036496350364964,0.13138686131386862,-0.948905109489051,0.4744525547445255,-0.9854014598540146,0.44525547445255476,-0.6934306569343066,0.2846715328467153,-0.5693430656934306,-0.014598540145985401,-0.948905109489051,0.3357664233576642,-1.0,0.3357664233576642,-0.7664233576642335,0.2116788321167883,-0.6423357664233577
1,0.0,0.0,0.4132231404958678,-0.01652892561983471,0.7272727272727273,-0.1487603305785124,0.859504132231405,-0.3884297520661157,0.7024793388429752,-0.5454545454545454,0.4380165289256198,-0.5785123966942148,0.6115702479338843,-0.7768595041322314,0.7107438016528925,-0.6363636363636364,0.7024793388429752,-0.49586776859504134,0.2975206611570248,-0.6694214876033058,0.48760330578512395,-0.8925619834710744,0.6033057851239669,-0.6859504132231405,0.5867768595041323,-0.5041322314049587,0.12396694214876033,-0.7603305785123967,0.32231404958677684,-0.9834710743801653,0.4628099173553719,-0.7520661157024794,0.4380165289256198,-0.5619834710743802,-0.08264462809917356,-0.8264462809917356,0.15702479338842976,-1.0,0.3140495867768595,-0.8429752066115702,0.34710743801652894,-0.6611570247933884
1,0.0,0.0,0.42105263157894735,0.05263157894736842,0.7894736842105263,-0.08771929824561403,0.8771929824561403,-0.37719298245614036,0.7017543859649122,-0.5877192982456141,0.5877192982456141,-0.5789473684210527,0.8157894736842105,-0.6228070175438597,0.7368421052631579,-0.4473684210526316,0.6228070175438597,-0.38596491228070173,0.45614035087719296,-0.7280701754385965,0.6754385964912281,-0.7807017543859649,0.5877192982456141,-0.5526315789473685,0.4649122807017544,-0.49122807017543857,0.2982456140350877,-0.8596491228070176,0.5087719298245614,-0.9210526315789473,0.4473684210526316,-0.6578947368421053,0.3333333333333333,-0.5877192982456141,0.08771929824561403,-0.9736842105263158,0.30701754385964913,-1.0,0.2894736842105263,-0.7807017543859649,0.20175438596491227,-0.6929824561403509
1,0.0,0.0,0.4107142857142857,0.03571428571428571,0.7946428571428571,-0.11607142857142858,0.8303571428571429,-0.375,0.6607142857142857,-0.5803571428571429,0.6696428571428571,-0.5446428571428571,0.8035714285714286,-0.5892857142857143,0.625,-0.4107142857142857,0.5357142857142857,-0.4107142857142857,0.5267857142857143,-0.7142857142857143,0.6160714285714286,-0.7589285714285714,0.4375,-0.5178571428571429,0.36607142857142855,-0.5089285714285714,0.3482142857142857,-0.8392857142857143,0.42857142857142855,-0.9285714285714286,0.30357142857142855,-0.6696428571428571,0.25,-0.6428571428571429,0.125,-0.9375,0.20535714285714285,-1.0,0.13392857142857142,-0.8035714285714286,0.09821428571428571,-0.75
1,0.0,0.0,0.24,-0.26666666666666666,0.6533333333333333,-0.5066666666666667,0.8933333333333333,-0.6933333333333334,0.9466666666666667,-0.88,0.7733333333333333,-0.8,0.92,-0.9866666666666667,0.64,-0.8133333333333334,0.52,-0.72,0.8133333333333334,-0.8133333333333334,0.9333333333333333,-1.0,0.6133333333333333,-0.7733333333333333,0.5333333333333333,-0.64,0.8533333333333334,-0.7333333333333333,0.9333333333333333,-0.9733333333333334,0.6133333333333333,-0.76,0.49333333333333335,-0.64,0.8666666666666667,-0.5866666666666667,0.9066666666666666,-0.84,0.6266666666666667,-0.7466666666666667,0.49333333333333335,-0.68
1,0.0,0.0,0.48514851485148514,0.04950495049504951,0.9405940594059405,-0.12871287128712872,0.9207920792079208,-0.48514851485148514,0.6831683168316832,-0.693069306930693,0.7821782178217822,-0.5346534653465347,0.8910891089108911,-0.7128712871287128,0.7425742574257426,-0.4752475247524752,0.6831683168316832,-0.36633663366336633,0.5643564356435643,-0.7029702970297029,0.6336633663366337,-0.8514851485148515,0.49504950495049505,-0.5643564356435643,0.45544554455445546,-0.46534653465346537,0.33663366336633666,-0.801980198019802,0.39603960396039606,-0.9702970297029703,0.2871287128712871,-0.6633663366336634,0.26732673267326734,-0.5544554455445545,0.06930693069306931,-0.8712871287128713,0.1782178217821782,-1.0,0.10891089108910891,-0.7623762376237624,0.07920792079207921,-0.6633663366336634
1,0.0,0.0,0.4111111111111111,0.022222222222222223,0.8222222222222222,-0.2222222222222222,0.7444444444444445,-0.5333333333333333,0.5,-0.7222222222222222,0.7444444444444445,-0.6,0.7888888888888889,-0.8222222222222222,0.6,-0.6444444444444445,0.5333333333333333,-0.5222222222222223,0.45555555555555555,-0.7555555555555555,0.4777777777777778,-0.9333333333333333,0.28888888888888886,-0.6888888888888889,0.24444444444444444,-0.5777777777777777,0.17777777777777778,-0.8222222222222222,0.2,-1.0,0.06666666666666667,-0.7444444444444445,0.06666666666666667,-0.6333333333333333,-0.08888888888888889,-0.8444444444444444,-0.05555555555555555,-0.9666666666666667,-0.12222222222222222,-0.7666666666666667,-0.12222222222222222,-0.6666666666666666
1,0.0,0.0,0.3595505617977528,-0.033707865168539325,0.7078651685393258,-0.2696629213483146,0.6966292134831461,-0.5730337078651685,0.5730337078651685,-0.7865168539325843,0.6067415730337079,-0.6853932584269663,0.6629213483146067,-0.898876404494382,0.5842696629213483,-0.6179775280898876,0.5842696629213483,-0.5280898876404494,0.34831460674157305,-0.7752808988764045,0.39325842696629215,-0.9662921348314607,0.3146067415730337,-0.6292134831460674,0.3146067415730337,-0.6067415730337079,0.06741573033707865,-0.8314606741573034,0.11235955056179775,-0.9887640449438202,0.056179775280898875,-0.6629213483146067,0.06741573033707865,-0.6179775280898876,-0.2247191011235955,-0.8539325842696629,-0.15730337078651685,-1.0,-0.16853932584269662,-0.7528089887640449,-0.16853932584269662,-0.6741573033707865
1,0.0,0.0,0.48623853211009177,-0.03669724770642202,0.8623853211009175,-0.22935779816513763,1.0,-0.45871559633027525,0.8990825688073395,-0.5412844036697247,0.6697247706422018,-0.7064220183486238,0.8623853211009175,-0.8165137614678899,0.7339449541284404,-0.6146788990825688,0.6055045871559633,-0.5229357798165137,0.5229357798165137,-0.7889908256880734,0.7339449541284404,-0.8532110091743119,0.6055045871559633,-0.6238532110091743,0.47706422018348627,-0.5321100917431193,0.3761467889908257,-0.8348623853211009,0.6055045871559633,-0.908256880733945,0.4954128440366973,-0.6788990825688074,0.3761467889908257,-0.5688073394495413,0.21100917431192662,-0.8532110091743119,0.45871559633027525,-0.908256880733945,0.3853211009174312,-0.7339449541284404,0.30275229357798167,-0.6330275229357798
1,0.0,0.0,0.40707964601769914,0.04424778761061947,0.7787610619469026,-0.08849557522123894,0.9469026548672567,-0.336283185840708,0.7876106194690266,-0.5398230088495575,0.6902654867256637,-0.5221238938053098,0.9203539823008849,-0.584070796460177,0.8053097345132744,-0.39823008849557523,0.6548672566371682,-0.3274336283185841,0.5486725663716814,-0.6548672566371682,0.7964601769911505,-0.7433628318584071,0.6637168141592921,-0.48672566371681414,0.49557522123893805,-0.4336283185840708,0.37168141592920356,-0.7787610619469026,0.6283185840707964,-0.8672566371681416,0.5132743362831859,-0.584070796460177,0.336283185840708,-0.504424778761062,0.13274336283185842,-0.8938053097345132,0.415929203539823,-1.0,0.39823008849557523,-0.7522123893805309,0.2831858407079646,-0.6194690265486725
1,0.0,0.0,0.4152542372881356,0.0,0.7966101694915254,-0.15254237288135594,0.9152542372881356,-0.4067796610169492,0.7033898305084746,-0.5677966101694916,0.6864406779661016,-0.5423728813559322,0.9067796610169492,-0.5932203389830508,0.788135593220339,-0.4152542372881356,0.652542372881356,-0.3644067796610169,0.5169491525423728,-0.6779661016949152,0.7372881355932204,-0.7457627118644068,0.6186440677966102,-0.5169491525423728,0.4745762711864407,-0.4661016949152542,0.3220338983050847,-0.788135593220339,0.5423728813559322,-0.8813559322033898,0.4576271186440678,-0.6271186440677966,0.3135593220338983,-0.5423728813559322,0.06779661016949153,-0.8813559322033898,0.3305084745762712,-1.0,0.3220338983050847,-0.7796610169491526,0.2288135593220339,-0.6440677966101694
1,0.0,0.0,0.3813559322033898,0.0423728813559322,0.7711864406779662,-0.11864406779661017,0.8559322033898306,-0.4152542372881356,0.652542372881356,-0.6016949152542372,0.559322033898305,-0.559322033898305,0.7288135593220338,-0.711864406779661,0.7288135593220338,-0.5508474576271186,0.6864406779661016,-0.4406779661016949,0.3898305084745763,-0.6864406779661016,0.5423728813559322,-0.8305084745762712,0.5423728813559322,-0.635593220338983,0.5,-0.5254237288135594,0.1864406779661017,-0.788135593220339,0.3389830508474576,-0.9491525423728814,0.3813559322033898,-0.7288135593220338,0.3559322033898305,-0.6016949152542372,-0.05084745762711865,-0.8728813559322034,0.1271186440677966,-1.0,0.2033898305084746,-0.8305084745762712,0.211864406779661,-0.7033898305084746
1,0.0,0.0,0.38613861386138615,-0.04950495049504951,0.7524752475247525,-0.27722772277227725,0.8217821782178217,-0.5841584158415841,0.693069306930693,-0.7920792079207921,0.6534653465346535,-0.7425742574257426,0.7227722772277227,-0.9900990099009901,0.6336633663366337,-0.8316831683168316,0.6138613861386139,-0.8118811881188119,0.4158415841584158,-0.8217821782178217,0.48514851485148514,-1.0,0.38613861386138615,-0.6831683168316832,0.38613861386138615,-0.6237623762376238,0.15841584158415842,-0.8514851485148515,0.19801980198019803,-1.0,0.12871287128712872,-0.6831683168316832,0.13861386138613863,-0.6237623762376238,-0.10891089108910891,-0.8415841584158416,-0.04950495049504951,-1.0,-0.06930693069306931,-0.7722772277227723,-0.07920792079207921,-0.693069306930693
1,0.0,0.0,0.3118279569892473,-0.053763440860215055,0.6129032258064516,-0.26881720430107525,0.7311827956989247,-0.5053763440860215,0.7419354838709677,-0.6989247311827957,0.5483870967741935,-0.7096774193548387,0.7419354838709677,-0.7849462365591398,0.8172043010752689,-0.5268817204301075,0.8172043010752689,-0.3010752688172043,0.34408602150537637,-0.7849462365591398,0.5161290322580645,-0.956989247311828,0.6344086021505376,-0.7096774193548387,0.6666666666666666,-0.5053763440860215,0.08602150537634409,-0.7956989247311828,0.22580645161290322,-1.0,0.34408602150537637,-0.7849462365591398,0.3870967741935484,-0.6129032258064516,-0.20430107526881722,-0.7419354838709677,-0.08602150537634409,-0.9032258064516129,0.021505376344086023,-0.7956989247311828,0.06451612903225806,-0.6774193548387096
1,0.0,0.0,0.38144329896907214,0.061855670103092786,0.8247422680412371,-0.05154639175257732,1.0,-0.28865979381443296,0.8865979381443299,-0.4948453608247423,0.7525773195876289,-0.6597938144329897,0.9381443298969072,-0.6597938144329897,0.7938144329896907,-0.4329896907216495,0.6907216494845361,-0.38144329896907214,0.5567010309278351,-0.7938144329896907,0.7010309278350515,-0.7628865979381443,0.5463917525773195,-0.5257731958762887,0.4639175257731959,-0.4948453608247423,0.32989690721649484,-0.865979381443299,0.4536082474226804,-0.8350515463917526,0.3402061855670103,-0.6082474226804123,0.28865979381443296,-0.5670103092783505,0.07216494845360824,-0.8969072164948454,0.20618556701030927,-0.8969072164948454,0.13402061855670103,-0.7216494845360825,0.09278350515463918,-0.6597938144329897
1,0.0,0.0,0.3898305084745763,0.06779661016949153,0.7627118644067796,-0.03389830508474576,0.940677966101695,-0.211864406779661,1.0,-0.3728813559322034,0.5932203389830508,-0.5254237288135594,0.7711864406779662,-0.5338983050847458,0.7711864406779662,-0.4067796610169492,0.7457627118644068,-0.3559322033898305,0.4576271186440678,-0.6440677966101694,0.652542372881356,-0.6186440677966102,0.6440677966101694,-0.4576271186440678,0.6101694915254238,-0.3983050847457627,0.3050847457627119,-0.711864406779661,0.5,-0.6779661016949152,0.4915254237288136,-0.5169491525423728,0.4491525423728814,-0.4491525423728814,0.13559322033898305,-0.7372881355932204,0.3220338983050847,-0.7457627118644068,0.3389830508474576,-0.6186440677966102,0.3135593220338983,-0.5423728813559322
1,0.0,0.0,0.3949579831932773,0.10084033613445378,0.7815126050420168,0.058823529411764705,1.0,-0.12605042016806722,0.907563025210084,-0.3445378151260504,0.7394957983193278,-0.48739495798319327,0.9159663865546218,-0.5378151260504201,0.907563025210084,-0.36134453781512604,0.8487394957983193,-0.2773109243697479,0.6050420168067226,-0.6050420168067226,0.7899159663865546,-0.6638655462184874,0.773109243697479,-0.44537815126050423,0.6974789915966386,-0.35294117647058826,0.42016806722689076,-0.6974789915966386,0.6302521008403361,-0.7563025210084033,0.6134453781512605,-0.5210084033613446,0.5294117647058824,-0.42016806722689076,0.19327731092436976,-0.7647058823529411,0.453781512605042,-0.7815126050420168,0.48739495798319327,-0.5798319327731093,0.4369747899159664,-0.46218487394957986
1,0.0,0.0,0.44954128440366975,0.11926605504587157,0.8899082568807339,0.06422018348623854,1.0,-0.1743119266055046,0.8990825688073395,-0.3853211009174312,0.8440366972477065,-0.30275229357798167,0.9908256880733946,-0.44036697247706424,0.7889908256880734,-0.3486238532110092,0.6513761467889908,-0.26605504587155965,0.6880733944954128,-0.48623853211009177,0.7981651376146789,-0.6238532110091743,0.5871559633027523,-0.46788990825688076,0.5045871559633027,-0.3577981651376147,0.5229357798165137,-0.6055045871559633,0.6146788990825688,-0.7431192660550459,0.44036697247706424,-0.5779816513761468,0.3853211009174312,-0.45871559633027525,0.3394495412844037,-0.6880733944954128,0.42201834862385323,-0.8073394495412844,0.29357798165137616,-0.6788990825688074,0.25688073394495414,-0.5688073394495413
1,0.0,0.0,0.38613861386138615,-0.009900990099009901,0.7524752475247525,-0.15841584158415842,0.8316831683168316,-0.4752475247524752,0.7623762376237624,-0.7029702970297029,0.7425742574257426,-0.6336633663366337,0.801980198019802,-0.8415841584158416,0.6633663366336634,-0.6039603960396039,0.6435643564356436,-0.49504950495049505,0.504950495049505,-0.7524752475247525,0.5643564356435643,-0.9603960396039604,0.40594059405940597,-0.6336633663366337,0.40594059405940597,-0.5643564356435643,0.25742574257425743,-0.8118811881188119,0.297029702970297,-0.9900990099009901,0.1782178217821782,-0.6732673267326733,0.18811881188118812,-0.6138613861386139,-0.0297029702970297,-0.8514851485148515,0.0297029702970297,-1.0,-0.039603960396039604,-0.7623762376237624,-0.039603960396039604,-0.6732673267326733
